snapshot,262,350,328,179,334,269,341,312,270,178,310,176,94,277,95,276,79,80,267,316,177,311
2025-04-22 05:00:00,0.00106059,0.03126989,0.00044632,0.00155280,0.00020130,0.00024752,0.00046930,0.00020659,0.00034726,0.00144538,0.00084927,0.00391754,0.05271133,0.00108920,0.00120614,0.00064102,0.00072101,0.00092877,0.00016907,0.00000000,0.00030733,0.00020468
2025-04-22 06:00:00,0.00112499,0.01529772,0.00050358,0.00169797,0.00021762,0.00023620,0.00044907,0.00021675,0.00031302,0.00109267,0.00072259,0.00494226,0.09356115,0.00108147,0.00120513,0.00060813,0.00128869,0.00153495,0.00016733,0.00000000,0.00032356,0.00020282
2025-04-22 07:00:00,0.00105594,0.00861312,0.00051064,0.00174885,0.00022336,0.00023982,0.00044196,0.00022240,0.00029955,0.00098091,0.00072067,0.00437931,0.02429755,0.00111661,0.00125060,0.00061699,0.00168265,0.00155003,0.00017326,0.00000000,0.00033273,0.00019774
2025-04-22 08:00:00,0.00054589,0.00232229,0.00037076,0.00156456,0.00020331,0.00031758,0.00046345,0.00022078,0.00027976,0.00138695,0.00155176,0.00167486,0.00459267,0.00133954,0.00153614,0.00080313,0.00059295,0.00052222,0.00021687,0.00000000,0.00034582,0.00017255
2025-04-22 09:00:00,0.00052019,0.00351909,0.00032393,0.00137965,0.00018045,0.00032660,0.00053048,0.00020213,0.00034162,0.00307781,0.00214908,0.00165774,0.00626292,0.00124334,0.00140560,0.00081055,0.00038667,0.00043400,0.00019132,0.00000000,0.00031634,0.00018064
2025-04-22 10:00:00,0.00046230,0.00355716,0.00028812,0.00126518,0.00016715,0.00036247,0.00057425,0.00019407,0.00037334,0.06468314,0.00638276,0.00137029,0.00524655,0.00127921,0.00144165,0.00090270,0.00029303,0.00033756,0.00019303,0.00000000,0.00030394,0.00017653
2025-04-22 11:00:00,0.00037622,0.00241933,0.00026396,0.00125831,0.00016655,0.00041262,0.00059824,0.00019933,0.00033718,0.00946121,0.35141466,0.00114793,0.00360137,0.00141824,0.00161711,0.00102187,0.00028740,0.00030335,0.00020585,0.00000000,0.00032253,0.00016494
2025-04-22 12:00:00,0.00036633,0.00234474,0.00025964,0.00125321,0.00016627,0.00042231,0.00059315,0.00020032,0.00032907,0.00682109,3.09197883,0.00113204,0.00340727,0.00145645,0.00166198,0.00104899,0.00028292,0.00029603,0.00021209,0.00000000,0.00032620,0.00016271
2025-04-22 13:00:00,0.00035985,0.00201896,0.00025652,0.00129422,0.00017243,0.00042160,0.00055222,0.00020906,0.00029848,0.00382517,9.95945872,0.00112230,0.00282237,0.00155946,0.00178999,0.00108995,0.00031429,0.00030175,0.00022242,0.00000000,0.00033698,0.00015695
2025-04-22 14:00:00,0.00036231,0.00173117,0.00026803,0.00135831,0.00018084,0.00042473,0.00050828,0.00021799,0.00026972,0.00267630,4.28808827,0.00108020,0.00251083,0.00166319,0.00193201,0.00112555,0.00034549,0.00030580,0.00024741,0.00000000,0.00034966,0.00015292
2025-04-22 15:00:00,0.00041017,0.00184321,0.00029588,0.00140988,0.00018707,0.00037360,0.00048708,0.00021712,0.00027720,0.00205255,0.00520152,0.00121667,0.00290884,0.00150934,0.00173190,0.00098190,0.00039486,0.00035310,0.00023250,0.00000000,0.00034272,0.00016117
2025-04-22 16:00:00,0.00080828,0.00778042,0.00038046,0.00142128,0.00018667,0.00028287,0.00048730,0.00020180,0.00035525,0.00294485,0.00137978,0.00219421,0.00998752,0.00116094,0.00128924,0.00073126,0.00046053,0.00053512,0.00018383,0.00000000,0.00029857,0.00019089
2025-04-22 17:00:00,0.00108978,0.01424654,0.00047218,0.00162526,0.00021037,0.00024717,0.00045795,0.00021402,0.00032517,0.00116062,0.00081547,0.00392420,0.02015888,0.00110735,0.00122792,0.00063724,0.00111983,0.00116916,0.00017149,0.00000000,0.00031580,0.00019985
2025-04-22 18:00:00,0.00109488,0.00999333,0.00049138,0.00170769,0.00022113,0.00023605,0.00043107,0.00022228,0.00029875,0.00100148,0.00074640,0.00412495,0.01511336,0.00112784,0.00125327,0.00062535,0.00151199,0.00141259,0.00017128,0.00000000,0.00032760,0.00019680
2025-04-22 19:00:00,0.00108325,0.01110063,0.00048443,0.00168689,0.00021942,0.00023872,0.00043538,0.00022107,0.00030250,0.00101066,0.00075524,0.00397845,0.01398955,0.00113229,0.00125631,0.00062866,0.00140203,0.00132644,0.00017232,0.00000000,0.00032536,0.00019687
2025-04-22 20:00:00,0.00087890,0.01504926,0.00040889,0.00158423,0.00021024,0.00025906,0.00046401,0.00021422,0.00033323,0.00114364,0.00081983,0.00303223,0.00999864,0.00117469,0.00129480,0.00068844,0.00061152,0.00070095,0.00018005,0.00000000,0.00032008,0.00020323
2025-04-22 21:00:00,0.00079631,0.00929325,0.00037658,0.00152334,0.00020430,0.00027740,0.00047274,0.00021218,0.00033822,0.00137881,0.00102922,0.00233396,0.00626220,0.00122647,0.00134620,0.00074150,0.00042694,0.00050513,0.00018851,0.00000000,0.00031904,0.00020002
2025-04-22 22:00:00,0.00065985,0.01596992,0.00032595,0.00139308,0.00018769,0.00028261,0.00050142,0.00020303,0.00036685,0.00266577,0.00134046,0.00190043,0.00634154,0.00121315,0.00132317,0.00075983,0.00033267,0.00039393,0.00017990,0.00000000,0.00030423,0.00019411
2025-04-22 23:00:00,0.00054816,0.00668364,0.00031671,0.00141281,0.00019056,0.00029710,0.00050155,0.00020806,0.00034365,0.00216802,0.00149388,0.00166416,0.00454657,0.00128098,0.00140140,0.00080071,0.00034588,0.00037604,0.00018867,0.00000000,0.00031436,0.00018772
2025-04-23 00:00:00,0.00048430,0.00435184,0.00030246,0.00140104,0.00018945,0.00031462,0.00050382,0.00020990,0.00033126,0.00226442,0.00182107,0.00145253,0.00364664,0.00134109,0.00147286,0.00084905,0.00032136,0.00033837,0.00019828,0.00000000,0.00031960,0.00018232
2025-04-23 01:00:00,0.00047959,0.00426569,0.00029964,0.00139058,0.00018855,0.00031249,0.00049744,0.00020971,0.00032720,0.00244824,0.00196541,0.00140839,0.00357027,0.00134663,0.00148011,0.00085214,0.00032370,0.00033228,0.00019912,0.00000000,0.00031865,0.00017948
2025-04-23 02:00:00,0.00050488,0.00510006,0.00030491,0.00138486,0.00018717,0.00030890,0.00050101,0.00020729,0.00033598,0.00285683,0.00190147,0.00146648,0.00394824,0.00131674,0.00144565,0.00083758,0.00031143,0.00033329,0.00019552,0.00000000,0.00031381,0.00018227
2025-04-23 03:00:00,0.00071983,0.08267968,0.00033747,0.00139721,0.00018789,0.00028246,0.00051206,0.00020056,0.00038160,0.00306973,0.00124078,0.00212152,0.00863587,0.00117788,0.00128669,0.00075256,0.00032895,0.00042176,0.00017541,0.00000000,0.00030376,0.00020271
2025-04-23 04:00:00,0.00125689,23.36550735,0.00040228,0.00140769,0.00018618,0.00025360,0.00046736,0.00019784,0.00038067,0.00398133,0.00113446,0.00291589,0.02435307,0.00109627,0.00120638,0.00068237,0.00042766,0.00058012,0.00017092,0.00000000,0.00028358,0.00020272
2025-04-23 05:00:00,0.00112372,0.03814466,0.00043086,0.00146993,0.00019246,0.00025593,0.00047283,0.00020023,0.00036981,0.00267258,0.00099732,0.00333170,16.20433534,0.00107681,0.00119487,0.00065495,0.00051337,0.00070662,0.00017340,0.00000000,0.00029427,0.00020449
2025-04-23 06:00:00,0.00105270,0.01467391,0.00045103,0.00155646,0.00020174,0.00025146,0.00046482,0.00020661,0.00034251,0.00165642,0.00087904,0.00372050,2.21737248,0.00107822,0.00120483,0.00063757,0.00067942,0.00088480,0.00017262,0.00000000,0.00030788,0.00020313
2025-04-23 07:00:00,0.00094196,0.00694588,0.00047338,0.00167684,0.00021620,0.00025059,0.00044782,0.00021791,0.00030595,0.00107122,0.00077829,0.00371337,0.02469779,0.00112129,0.00126060,0.00063254,0.00112083,0.00116319,0.00017887,0.00000000,0.00033005,0.00019699
2025-04-23 08:00:00,0.00065709,0.00313379,0.00041492,0.00164888,0.00021392,0.00028455,0.00045320,0.00022361,0.00028345,0.00100109,0.00101133,0.00222910,0.00642569,0.00125031,0.00142114,0.00071272,0.00087956,0.00073761,0.00020039,0.00000000,0.00034747,0.00018123
2025-04-23 09:00:00,0.00046168,0.00193017,0.00034822,0.00157145,0.00020529,0.00033994,0.00047434,0.00022620,0.00026831,0.00112850,0.00172130,0.00150070,0.00350730,0.00142456,0.00164650,0.00084324,0.00063883,0.00050770,0.00022602,0.00000000,0.00036479,0.00016661
2025-04-23 10:00:00,0.00035012,0.00146645,0.00028651,0.00144127,0.00018964,0.00042762,0.00051375,0.00022316,0.00026370,0.00165639,0.00840546,0.00107560,0.00250265,0.00164427,0.00194552,0.00106166,0.00040900,0.00033705,0.00025237,0.00000000,0.00037173,0.00015459
2025-04-23 11:00:00,0.00033619,0.00141824,0.00027241,0.00138714,0.00018315,0.00045355,0.00053003,0.00021924,0.00026693,0.00211994,0.99900196,0.00101283,0.00241863,0.00167009,0.00197414,0.00112283,0.00036013,0.00031011,0.00025476,0.00000000,0.00036595,0.00015257
2025-04-23 12:00:00,0.00034684,0.00149557,0.00027542,0.00138528,0.00018284,0.00044559,0.00052768,0.00021965,0.00026835,0.00227911,1.07632363,0.00103236,0.00242840,0.00167809,0.00197038,0.00112467,0.00035636,0.00031131,0.00025242,0.00000000,0.00036172,0.00015244
2025-04-23 13:00:00,0.00038634,0.00166550,0.00030651,0.00148566,0.00019553,0.00039874,0.00049243,0.00022758,0.00025786,0.00146698,0.00453681,0.00115349,0.00255707,0.00163504,0.00190979,0.00101713,0.00045905,0.00036681,0.00025157,0.00000000,0.00036901,0.00015477
2025-04-23 14:00:00,0.00036665,0.00156047,0.00028373,0.00138688,0.00018327,0.00043512,0.00050501,0.00021844,0.00026594,0.00268491,0.76805750,0.00104044,0.00251768,0.00165546,0.00194740,0.00111701,0.00034642,0.00030512,0.00026319,0.00000000,0.00035342,0.00015352
2025-04-23 15:00:00,0.00040566,0.00184398,0.00029486,0.00137065,0.00018061,0.00039924,0.00050778,0.00021182,0.00028484,0.00345413,0.01160690,0.00110590,0.00293112,0.00151164,0.00176002,0.00102351,0.00034028,0.00031320,0.00024153,0.00000000,0.00033701,0.00016050
2025-04-23 16:00:00,0.00063822,0.00451472,0.00034224,0.00136194,0.00017814,0.00030920,0.00050576,0.00019826,0.00034518,0.00554434,0.00215680,0.00171651,0.00751010,0.00121085,0.00136618,0.00080079,0.00036261,0.00040949,0.00019265,0.00000000,0.00029969,0.00018412
2025-04-23 17:00:00,0.00098948,0.19009801,0.00036756,0.00131353,0.00017188,0.00027091,0.00051570,0.00018730,0.00042853,4.97726261,0.00148329,0.00253261,0.10699150,0.00106417,0.00118028,0.00070574,0.00034628,0.00048311,0.00016721,0.00000000,0.00027345,0.00020491
2025-04-23 18:00:00,0.00097299,9.45598280,0.00037031,0.00131381,0.00017287,0.00027243,0.00051032,0.00018865,0.00041831,7.96569614,0.00153738,0.00241094,0.05276271,0.00107739,0.00119519,0.00070956,0.00034753,0.00047629,0.00017034,0.00000000,0.00027363,0.00020200
2025-04-23 19:00:00,0.00067456,0.00969569,0.00032120,0.00129170,0.00017090,0.00029435,0.00051434,0.00019175,0.00038017,1.95649024,0.00229937,0.00178620,0.00972534,0.00116223,0.00129855,0.00078204,0.00030888,0.00038123,0.00017872,0.00000000,0.00028444,0.00019027
2025-04-23 20:00:00,0.00033377,0.00249720,0.00024776,0.00128975,0.00017361,0.00037954,0.00055272,0.00019880,0.00034385,14.05502149,0.00922152,0.00116285,0.00355397,0.00139490,0.00158219,0.00098933,0.00016673,0.00022338,0.00021209,0.00000000,0.00032186,0.00017725
2025-04-23 21:00:00,0.00030123,0.00224445,0.00022997,0.00124863,0.00016911,0.00040903,0.00058617,0.00019621,0.00035609,12.52761087,0.05457913,0.00106811,0.00313001,0.00144414,0.00162562,0.00107144,0.00012937,0.00019686,0.00021147,0.00000000,0.00032557,0.00017664
2025-04-23 22:00:00,0.00031903,0.00214412,0.00023468,0.00122689,0.00016623,0.00041028,0.00057718,0.00019550,0.00034395,6.85645126,7.26719719,0.00103625,0.00283840,0.00145996,0.00163170,0.00109145,0.00013531,0.00020188,0.00021155,0.00000000,0.00032028,0.00017226
2025-04-23 23:00:00,0.00032339,0.00229150,0.00023345,0.00121357,0.00016490,0.00040813,0.00057977,0.00019502,0.00034789,6.80932298,7.31488172,0.00101645,0.00274600,0.00146907,0.00163376,0.00110342,0.00013205,0.00019796,0.00020803,0.00000000,0.00031791,0.00017106
2025-04-24 00:00:00,0.00031763,0.00244748,0.00023036,0.00119476,0.00016351,0.00041037,0.00058767,0.00019387,0.00035406,6.79682117,7.32777776,0.00099470,0.00271003,0.00146898,0.00162883,0.00111671,0.00012413,0.00019372,0.00020567,0.00000000,0.00031608,0.00017135
2025-04-24 01:00:00,0.00033067,0.00256455,0.00023196,0.00120405,0.00016393,0.00040435,0.00057880,0.00019547,0.00034305,6.78612010,7.35597895,0.00098910,0.00269651,0.00147538,0.00163778,0.00109988,0.00015356,0.00020299,0.00020759,0.00000000,0.00031544,0.00016819
2025-04-24 02:00:00,0.00033936,0.00259523,0.00023586,0.00121974,0.00016551,0.00039701,0.00056718,0.00019783,0.00033166,8.80357000,6.05910301,0.00099302,0.00270873,0.00147667,0.00164577,0.00107645,0.00019171,0.00021775,0.00020882,0.00000000,0.00031697,0.00016588
2025-04-24 03:00:00,0.00031587,0.00202030,0.00024337,0.00128143,0.00017341,0.00041272,0.00057295,0.00020175,0.00032734,9.29108391,5.58616456,0.00101185,0.00266665,0.00148920,0.00168517,0.00109708,0.00018998,0.00022665,0.00021679,0.00000000,0.00033357,0.00017396
2025-04-24 04:00:00,0.00049352,0.00390849,0.00028819,0.00127396,0.00016927,0.00032682,0.00052769,0.00019594,0.00034585,10.91166243,0.00503889,0.00136348,0.00495461,0.00128411,0.00144892,0.00089076,0.00026444,0.00030463,0.00019096,0.00000000,0.00029803,0.00017791
2025-04-24 05:00:00,0.00085129,0.11721570,0.00035645,0.00130638,0.00017158,0.00027139,0.00053054,0.00018720,0.00041845,7.15929748,0.00153149,0.00238410,0.10194659,0.00106331,0.00118139,0.00070209,0.00033325,0.00046184,0.00016507,0.00000000,0.00027697,0.00020301
2025-04-24 06:00:00,0.00076818,0.01791628,0.00034718,0.00131337,0.00017189,0.00027981,0.00052936,0.00018723,0.00041287,9.00906344,0.00161136,0.00231029,19.45611354,0.00106918,0.00119745,0.00071033,0.00032767,0.00045289,0.00017067,0.00000000,0.00028318,0.00020268
2025-04-24 07:00:00,0.00077025,0.01516248,0.00034857,0.00131439,0.00017159,0.00028175,0.00052540,0.00018733,0.00040932,6.70489543,0.00163178,0.00229683,4.07833431,0.00106905,0.00119963,0.00071377,0.00032934,0.00045477,0.00017180,0.00000000,0.00028281,0.00020187
2025-04-24 08:00:00,0.00050404,0.00453750,0.00029801,0.00129736,0.00017013,0.00032218,0.00054235,0.00019007,0.00037791,7.04067906,0.00271777,0.00166274,0.01263969,0.00117605,0.00134197,0.00080857,0.00025602,0.00033672,0.00018929,0.00000000,0.00030170,0.00019063
2025-04-24 09:00:00,0.00037161,0.00222367,0.00026756,0.00128474,0.00016946,0.00039378,0.00054728,0.00019739,0.00033070,7.37051065,0.02153332,0.00115523,0.00496646,0.00136748,0.00159637,0.00095695,0.00024605,0.00026937,0.00022218,0.00000000,0.00032314,0.00016767
2025-04-24 10:00:00,0.00038306,0.00208810,0.00027393,0.00133601,0.00017559,0.00038969,0.00053163,0.00020284,0.00031549,0.00571527,0.00719499,0.00125682,0.00484426,0.00140119,0.00163462,0.00096215,0.00026027,0.00029408,0.00022908,0.00000000,0.00033442,0.00016988
2025-04-24 11:00:00,0.00039969,0.00194379,0.00027899,0.00130176,0.00017149,0.00040973,0.00052673,0.00020200,0.00030657,0.01153526,5.36855638,0.00114150,0.00376115,0.00145664,0.00170695,0.00103878,0.00028470,0.00029098,0.00023748,0.00000000,0.00032652,0.00016405
2025-04-24 12:00:00,0.00043925,0.00239965,0.00028290,0.00128062,0.00016879,0.00039196,0.00053374,0.00020095,0.00032030,2.70561799,6.56466291,0.00118201,0.00356622,0.00145196,0.00168262,0.00103502,0.00027700,0.00029271,0.00022436,0.00000000,0.00031449,0.00016416
2025-04-24 13:00:00,0.00043413,0.00232752,0.00028340,0.00127932,0.00016885,0.00039249,0.00053171,0.00020069,0.00032038,8.68662650,2.66576848,0.00115291,0.00338962,0.00144881,0.00167504,0.00103460,0.00027575,0.00028811,0.00022580,0.00000000,0.00031293,0.00016426
2025-04-24 14:00:00,0.00044455,0.00246697,0.00028497,0.00127552,0.00016851,0.00038776,0.00053042,0.00020026,0.00032310,4.91614692,6.35926590,0.00113739,0.00329196,0.00144400,0.00166167,0.00103315,0.00027632,0.00028600,0.00022373,0.00000000,0.00031035,0.00016489
2025-04-24 15:00:00,0.00045004,0.00240969,0.00028807,0.00128341,0.00016935,0.00038423,0.00052766,0.00020024,0.00031927,11.23760855,0.10059113,0.00114005,0.00357067,0.00142281,0.00164484,0.00101388,0.00027681,0.00028904,0.00022302,0.00000000,0.00031052,0.00016617
2025-04-24 16:00:00,0.00058006,0.00440026,0.00031397,0.00128750,0.00016901,0.00032423,0.00052822,0.00019279,0.00036087,8.46558092,0.00361926,0.00151901,0.00701159,0.00122871,0.00139434,0.00085083,0.00029579,0.00034220,0.00019234,0.00000000,0.00029313,0.00018217
2025-04-24 17:00:00,0.00071665,0.01019760,0.00033364,0.00129102,0.00016919,0.00029293,0.00053031,0.00018887,0.00039450,8.46557813,0.00212720,0.00190053,0.01462793,0.00113204,0.00126922,0.00076897,0.00030955,0.00038978,0.00017551,0.00000000,0.00028273,0.00019340
2025-04-24 18:00:00,0.00084280,0.03263738,0.00035223,0.00129534,0.00017034,0.00027514,0.00052676,0.00018718,0.00041392,9.66384497,0.00165268,0.00225464,0.04115015,0.00107646,0.00119672,0.00071830,0.00032730,0.00044030,0.00016731,0.00000000,0.00027622,0.00020123
2025-04-24 19:00:00,0.00057856,0.00459897,0.00031911,0.00128822,0.00017090,0.00032224,0.00052224,0.00019375,0.00035527,9.70808109,0.00345293,0.00150172,0.00686911,0.00122133,0.00137668,0.00083608,0.00030279,0.00035028,0.00019433,0.00000000,0.00029183,0.00018160
2025-04-24 20:00:00,0.00043825,0.00252390,0.00027739,0.00126836,0.00016937,0.00036492,0.00051837,0.00019933,0.00031973,11.46593306,0.01734519,0.00117032,0.00358400,0.00138108,0.00156950,0.00097727,0.00027560,0.00028659,0.00021359,0.00000000,0.00030565,0.00016831
2025-04-24 21:00:00,0.00032749,0.00238836,0.00023971,0.00127960,0.00017319,0.00039743,0.00055118,0.00020222,0.00033182,9.10270732,5.64376194,0.00105012,0.00302801,0.00148924,0.00168935,0.00106796,0.00018788,0.00021512,0.00022216,0.00000000,0.00032579,0.00017037
2025-04-24 22:00:00,0.00033673,0.00233755,0.00024751,0.00128057,0.00017375,0.00040202,0.00053692,0.00020641,0.00029743,0.00761032,9.99838283,0.00098173,0.00250739,0.00155853,0.00176288,0.00109739,0.00022439,0.00022938,0.00022693,0.00000000,0.00032993,0.00016121
2025-04-24 23:00:00,0.00033971,0.00267009,0.00024553,0.00125668,0.00017084,0.00039676,0.00055252,0.00020460,0.00031662,0.01539923,10.00096123,0.00098129,0.00255310,0.00153189,0.00171895,0.00109282,0.00022483,0.00022689,0.00021773,0.00000000,0.00032172,0.00016398
2025-04-25 00:00:00,0.00034252,0.00279600,0.00024423,0.00125110,0.00017041,0.00039666,0.00055972,0.00020415,0.00032311,0.03886227,9.98804674,0.00097512,0.00253605,0.00152434,0.00170754,0.00109543,0.00022367,0.00022414,0.00021551,0.00000000,0.00031938,0.00016575
2025-04-25 01:00:00,0.00033750,0.00248403,0.00024754,0.00127721,0.00017390,0.00040115,0.00054325,0.00020823,0.00030762,0.00836577,9.98228902,0.00095957,0.00236630,0.00157290,0.00177086,0.00111349,0.00023460,0.00022603,0.00022502,0.00000000,0.00032599,0.00016298
2025-04-25 02:00:00,0.00033271,0.00219339,0.00025256,0.00131180,0.00017812,0.00040415,0.00052111,0.00021242,0.00029095,0.00578541,9.95864967,0.00095707,0.00227375,0.00162457,0.00184155,0.00112592,0.00024224,0.00022915,0.00023780,0.00000000,0.00033440,0.00016023
2025-04-25 03:00:00,0.00033974,0.00199720,0.00026436,0.00134247,0.00018140,0.00039299,0.00050847,0.00021187,0.00028616,0.00427132,0.02058988,0.00103406,0.00248216,0.00156517,0.00178301,0.00106892,0.00025338,0.00025563,0.00023740,0.00000000,0.00033665,0.00016274
2025-04-25 04:00:00,0.00091399,0.15059379,0.00036320,0.00134744,0.00017844,0.00026243,0.00049760,0.00019330,0.00039686,0.00669422,0.00132482,0.00251771,0.02742331,0.00109251,0.00120660,0.00070033,0.00036371,0.00049808,0.00016580,0.00000000,0.00028268,0.00020229
2025-04-25 05:00:00,0.00113139,0.02753634,0.00043357,0.00146908,0.00019190,0.00025474,0.00046903,0.00020013,0.00036769,0.00279879,0.00101116,0.00330813,34.23574166,0.00107644,0.00119808,0.00065500,0.00050609,0.00069412,0.00017405,0.00000000,0.00029289,0.00020400
2025-04-25 06:00:00,0.00103708,0.01048212,0.00048242,0.00165459,0.00021303,0.00024336,0.00044728,0.00021385,0.00031657,0.00112345,0.00075849,0.00430545,16.17073617,0.00108646,0.00122075,0.00061901,0.00097609,0.00119082,0.00017395,0.00000000,0.00032205,0.00020228
2025-04-25 07:00:00,0.00103585,0.01429316,0.00045670,0.00158905,0.00020449,0.00024766,0.00046191,0.00020899,0.00033392,0.00147208,0.00083250,0.00387549,11.80224514,0.00108490,0.00121980,0.00063260,0.00073015,0.00094602,0.00017153,0.00000000,0.00031378,0.00020277
2025-04-25 08:00:00,0.00088244,0.01052791,0.00042335,0.00155635,0.00020062,0.00025630,0.00047745,0.00020672,0.00034305,0.00139545,0.00088294,0.00351142,0.06269375,0.00110066,0.00123877,0.00065085,0.00067874,0.00085564,0.00017277,0.00000000,0.00031735,0.00020273
2025-04-25 09:00:00,0.00061276,0.00473229,0.00034367,0.00139627,0.00018212,0.00030120,0.00050673,0.00019907,0.00034999,0.00362968,0.00165531,0.00195993,0.01054044,0.00119010,0.00135121,0.00076542,0.00037737,0.00044942,0.00018915,0.00000000,0.00031040,0.00018951
2025-04-25 10:00:00,0.00052708,0.00285746,0.00033900,0.00143412,0.00018699,0.00032376,0.00049145,0.00020775,0.00030926,0.00254410,0.00209272,0.00157049,0.00589548,0.00128965,0.00147963,0.00082603,0.00040938,0.00043485,0.00020704,0.00000000,0.00032544,0.00017628
2025-04-25 11:00:00,0.00045575,0.00234931,0.00030476,0.00135807,0.00017840,0.00037291,0.00051205,0.00020821,0.00030280,0.00490159,0.00793939,0.00128095,0.00358751,0.00145152,0.00167123,0.00098213,0.00033077,0.00033587,0.00022327,0.00000000,0.00032491,0.00016446
2025-04-25 12:00:00,0.00040917,0.00214968,0.00028617,0.00133592,0.00017620,0.00041012,0.00052022,0.00021069,0.00029049,0.00505659,3.57895021,0.00113773,0.00298023,0.00156559,0.00181075,0.00108074,0.00031272,0.00030364,0.00023836,0.00000000,0.00033187,0.00015735
2025-04-25 13:00:00,0.00041453,0.00219993,0.00028590,0.00131751,0.00017403,0.00040470,0.00052170,0.00020682,0.00029904,0.01012095,4.05840698,0.00116130,0.00327417,0.00151182,0.00173263,0.00106028,0.00030144,0.00030143,0.00023490,0.00000000,0.00032542,0.00016006
2025-04-25 14:00:00,0.00038656,0.00223753,0.00027783,0.00131350,0.00017317,0.00040548,0.00053181,0.00020576,0.00030026,0.00954094,0.88224567,0.00115994,0.00339172,0.00150314,0.00172650,0.00105721,0.00028962,0.00028436,0.00023116,0.00000000,0.00032750,0.00016176
2025-04-25 15:00:00,0.00044856,0.00258870,0.00030086,0.00134263,0.00017697,0.00036677,0.00052383,0.00020453,0.00031166,0.00504656,0.00527054,0.00131170,0.00414069,0.00138283,0.00157197,0.00094072,0.00033376,0.00034300,0.00021464,0.00000000,0.00032228,0.00016831
2025-04-25 16:00:00,0.00060026,0.00391278,0.00035280,0.00142837,0.00018695,0.00030716,0.00049304,0.00020605,0.00032232,0.00227761,0.00175790,0.00175910,0.00636298,0.00124949,0.00140503,0.00079370,0.00042521,0.00046269,0.00019565,0.00000000,0.00031578,0.00018082
2025-04-25 17:00:00,0.00094022,0.02430594,0.00039841,0.00142857,0.00018640,0.00026468,0.00048980,0.00019828,0.00037502,0.00324245,0.00115183,0.00280559,0.03402900,0.00109924,0.00121712,0.00068758,0.00045935,0.00060905,0.00017170,0.00000000,0.00029356,0.00020022
2025-04-25 18:00:00,0.00107072,5.16353675,0.00040267,0.00145535,0.00019025,0.00024722,0.00047304,0.00019958,0.00037115,0.00226761,0.00097992,0.00343407,0.09192760,0.00107272,0.00118656,0.00065742,0.00051075,0.00071197,0.00016308,0.00000000,0.00029388,0.00020612
2025-04-25 19:00:00,0.00069072,0.00792212,0.00034715,0.00138765,0.00018297,0.00027975,0.00049607,0.00019881,0.00035869,0.00301369,0.00141889,0.00216524,0.01134244,0.00115078,0.00128016,0.00073189,0.00039906,0.00049249,0.00017548,0.00000000,0.00030013,0.00019384
2025-04-25 20:00:00,0.00040512,0.00242953,0.00029000,0.00138988,0.00018609,0.00033920,0.00049932,0.00020872,0.00029857,0.00226584,0.00257844,0.00134155,0.00342283,0.00138705,0.00156253,0.00089643,0.00030897,0.00032434,0.00020982,0.00000000,0.00033372,0.00017312
2025-04-25 21:00:00,0.00039162,0.00242500,0.00028057,0.00138716,0.00018648,0.00035549,0.00049373,0.00021383,0.00028242,0.00232269,0.00380549,0.00118509,0.00270528,0.00150799,0.00169891,0.00097852,0.00029830,0.00029431,0.00022195,0.00000000,0.00034009,0.00016496
2025-04-25 22:00:00,0.00031306,0.00190037,0.00024967,0.00135453,0.00018336,0.00042591,0.00050725,0.00021870,0.00027499,0.00466435,0.87659470,0.00094661,0.00209819,0.00170378,0.00195193,0.00116102,0.00026728,0.00023053,0.00026085,0.00000000,0.00034901,0.00015712
2025-04-25 23:00:00,0.00030102,0.00158655,0.00024572,0.00135580,0.00018446,0.00044400,0.00051985,0.00022248,0.00027079,0.00424302,9.59522128,0.00086336,0.00181243,0.00178910,0.00204191,0.00122853,0.00027191,0.00022574,0.00026589,0.00000000,0.00036022,0.00015497
2025-04-26 00:00:00,0.00029046,0.00149169,0.00024331,0.00136330,0.00018552,0.00045332,0.00052142,0.00022692,0.00026402,0.00327914,9.84973254,0.00083786,0.00166652,0.00187551,0.00214331,0.00127174,0.00029237,0.00022388,0.00027239,0.00000000,0.00036783,0.00015087
2025-04-26 01:00:00,0.00029195,0.00149902,0.00024274,0.00135436,0.00018469,0.00045311,0.00052093,0.00022643,0.00026561,0.00329989,9.66923350,0.00083843,0.00166027,0.00187273,0.00213907,0.00127323,0.00028909,0.00022109,0.00027297,0.00000000,0.00036582,0.00015059
2025-04-26 02:00:00,0.00029766,0.00151612,0.00024454,0.00135336,0.00018420,0.00044914,0.00052050,0.00022504,0.00026757,0.00370815,9.63992054,0.00084885,0.00170270,0.00184532,0.00210739,0.00125978,0.00028786,0.00022400,0.00026978,0.00000000,0.00036254,0.00015167
2025-04-26 03:00:00,0.00030207,0.00157555,0.00024442,0.00134254,0.00018269,0.00044432,0.00052268,0.00022234,0.00027214,0.00456780,9.91302477,0.00086093,0.00176868,0.00179098,0.00204105,0.00123782,0.00027765,0.00022396,0.00026479,0.00000000,0.00035671,0.00015351
2025-04-26 04:00:00,0.00031768,0.00177099,0.00024752,0.00133523,0.00018157,0.00043034,0.00051668,0.00021830,0.00027953,0.00587903,3.21950215,0.00089765,0.00196257,0.00171898,0.00195448,0.00119126,0.00026450,0.00022540,0.00025832,0.00000000,0.00034720,0.00015734
