snapshot,109,110,112,177,179,192,216,218,262,263,267,268,269,270,328,333,334,341,342,349,350,358,375,88
2025-01-09 04:00:00,0.4626326485562411,0.45219202663490576,0.4830498182929878,0.22121720340099482,0.3440682506050661,0.3043930668105156,0.12782979132586156,0.2513410607363009,0.22343952276982307,0.074218564265012,0.11559158763523923,0.38061246017474815,0.28419134706269766,0.30477619912076015,0.3643062586907692,0.4513147298858257,0.40692012932740695,0.29555387996706256,0.3030238687710853,0.3742820590083126,0.2611781156860248,0.2964541290255985,0.22906013598812916,0.09188615761334439
2025-01-09 05:00:00,0.37329307294796904,0.3734850451035188,0.35029283711445297,0.22389725969430152,0.30647803728245904,0.22748280197381351,0.1009178266237805,0.09793183904295871,0.13544790128657733,0.0007340982967793518,0.08946283265523684,0.3285873669170418,0.24862791839113266,0.2697214958470127,0.2916218691990958,0.33047822825361034,0.37150919192205134,0.25128932242102575,0.2143117479809195,0.2623733071218654,0.2457031963933021,0.21306430506687524,0.17313035403234195,0.04253738995638714
2025-01-09 06:00:00,0.42754830136630045,0.43633014313426255,0.2718661628911914,0.242133953342093,0.28260279438837843,0.17551451856478692,0.07032838672789873,0.08053529613022782,0.03440094699878484,0.09291163606114904,0.12859933039111063,0.21425747659807481,0.1875965097965064,0.270960429625098,0.22520589151252726,0.26316691301345135,0.3504443425778116,0.22773482040641935,0.2323680941469865,0.22090355939269402,0.3651442385585645,0.18937138086321217,0.1610070015808255,0.05415218112579657
2025-01-09 07:00:00,0.390571055789932,0.4007347868203977,0.2459378016116145,0.2399398078782029,0.27252839255780625,0.1436588523428379,0.07116631466777971,0.107884525740102,0.020404073630122924,0.09580039894536072,0.10838568379759517,0.22102039301166884,0.18506402899049573,0.2613922020746588,0.2092930664607294,0.24002660636542128,0.3400961274486142,0.21312878114667771,0.1931524816356625,0.18844651085197237,0.3333372841100621,0.1599018656380832,0.1482381063150477,0.07612359618935105
2025-01-09 08:00:00,0.39586001380834784,0.4011590427015403,0.20986781607222896,0.25091837260071004,0.26580912065779555,0.1358307751951663,0.04673600194113144,0.10433394425060505,0.026760244118726795,0.15426877220187987,0.114535734678486,0.2054399616610502,0.1701997624219133,0.2675861082922827,0.18344126726346136,0.20213333762016647,0.3337867678409052,0.20528157651460002,0.188382327948007,0.16861374279191166,0.35925605965073343,0.12415132757930046,0.10194587370509438,0.07585315264549743
2025-01-09 09:00:00,0.39967970589907464,0.3965276026718589,0.24125047690702492,0.24386137509504233,0.2681591549536306,0.14499918729392158,0.051701874047687606,0.0960957707076807,0.002427890386176992,0.14628806089109886,0.11214037650106747,0.2142649821569382,0.18071069632409653,0.2634416073533962,0.19642324499780997,0.22834889884927148,0.3372519420185187,0.21204972164976596,0.1905374798337351,0.18856139690911236,0.33372993015186003,0.12356728507647281,0.08389733638895071,0.08343832884886487
2025-01-09 10:00:00,0.35043068461643795,0.3475024017691689,0.21817985849284116,0.23893742593786182,0.2649620277683341,0.16584593476879647,0.04493121059239647,0.08150591572743962,0.0019332783839835774,0.13354625904662465,0.09598888317218159,0.2310516468863158,0.1887660238708647,0.253222490048676,0.19655114259972642,0.20288707530964945,0.33424559344043686,0.20830233627236225,0.17187642405544667,0.16764161263653865,0.29565813121706325,0.11167425192730505,0.07760481193289998,0.07512418809273638
2025-01-09 11:00:00,0.3576828582384909,0.35315975924259585,0.1844236196282008,0.2484162734229568,0.2674513757909547,0.1474201846913281,0.039112486038261465,0.025772766038602905,0.019597380135159576,0.15689593273751515,0.1281861463381176,0.1930949941906512,0.17272777684293178,0.26859819156695,0.1895378087034316,0.17352371285916476,0.33801475540950454,0.21578804883284394,0.1665676424745883,0.1445895729433477,0.3281618936833852,0.10696629266022424,0.10029547220572815,0.05282854850530159
2025-01-09 12:00:00,0.34148051226028114,0.32383186116293344,0.22705868719931732,0.23375003781688714,0.2731195067194147,0.16067823484930685,0.03447331059317224,0.05427737371561837,0.03633586796897819,0.12676480873491733,0.10273007524530828,0.2388024495940938,0.2004599313276365,0.2579728169678999,0.21796544043195598,0.20354315394791112,0.34311691662488136,0.22170250297075694,0.1538859398909942,0.18824155819812524,0.2768388993667807,0.10969195544965402,0.08387312489289912,0.05085951791673087
2025-01-09 13:00:00,0.3642430022020309,0.3486807130032094,0.40934474710712976,0.21144348783473121,0.3238098193758012,0.2493682546354216,0.09890930900196152,0.1985279950628454,0.21878679086954997,0.0442890495157066,0.11919752617700263,0.3310506551091547,0.26193932474787723,0.30483249857027195,0.3388740850594782,0.3742015412358187,0.3905300295438714,0.2803111067641892,0.22809355228060585,0.32549597630755506,0.20068384053484414,0.23511649322144673,0.18322948654460272,0.10826261804784836
2025-01-09 14:00:00,0.3148612614619118,0.299849909937069,0.477227654129997,0.17814646742169316,0.33256271576503926,0.2669883544389005,0.14141597127703173,0.1925043711057806,0.33616187167873,0.158426047012504,0.07681065751237344,0.3929133367336933,0.308372545883216,0.27195337656579777,0.39581538088944357,0.4445830922667583,0.39869501345161973,0.2903608611213573,0.2069650352875763,0.37200195775328665,0.097269501561504,0.28332945321756975,0.23229531474988635,0.1189318850575518
2025-01-09 15:00:00,0.3204095362363011,0.31103489747689583,0.5263166659861631,0.17076641841622567,0.34110452339561276,0.2729966473105726,0.16984086738360527,0.2019617325779159,0.38045712557031486,0.21087144355705528,0.0863715574297866,0.3944469992383129,0.3172905257307809,0.2779742023487978,0.4206247501661611,0.4952685119935763,0.4076546476598056,0.30333851406463064,0.221800238339334,0.3978380507739416,0.07571050139975091,0.3152010997730351,0.27105681709936763,0.10360050144926361
2025-01-09 16:00:00,0.3298947396578674,0.3238127361315047,0.5066333792258841,0.1726236727285595,0.33238992869424466,0.22614619939191444,0.1649638078941665,0.17284783357434466,0.3579096726800499,0.19967737016164386,0.0873939802716325,0.3691867336470823,0.3024066802496269,0.2726174782899059,0.40226049344579967,0.4780408064105624,0.3991948483072129,0.29227581124443863,0.20395940455654077,0.381959160217535,0.09481906984156693,0.3097760496470107,0.27535399962917967,0.10557244223846055
2025-01-09 17:00:00,0.14863560226331082,0.1426850160900268,0.5509690756416417,0.07826620454308206,0.2849643442338959,0.24874344062503653,0.21927325769540804,0.1433920596844405,0.5170547233480415,0.3972599340865621,0.03641857302706385,0.49729741361869084,0.3652103695973648,0.19661719778360504,0.43026544222771257,0.5224743559908968,0.344014294643012,0.264378011521737,0.09606785706389862,0.3810958000030161,0.1644239221945166,0.32770431004533895,0.3080633949023863,0.10654864690452844
2025-01-09 18:00:00,0.14251104892306524,0.13644025825996056,0.5600805861462796,0.07125631393495113,0.28138350861857025,0.25424174157347523,0.2287692659754559,0.14693889834602933,0.5275023977138437,0.43096989412900666,0.044916476601930946,0.5102605948412895,0.37074948353922815,0.1919104569316366,0.43223969571618204,0.5315845267891973,0.33941105168477653,0.26342906609067834,0.0924453359301299,0.3816845213878139,0.1809015311679266,0.34098299145409816,0.329062061382375,0.12498676610735782
2025-01-09 19:00:00,0.15602581392819678,0.1506989425347283,0.5606316856589917,0.07417812301183456,0.2850305053152539,0.2529261133904582,0.2193292767980813,0.1749179776107529,0.5237310880736528,0.4325520837572385,0.021809742648486907,0.49158296589356115,0.36859774850277677,0.19648584088647322,0.4353945328931872,0.5331589661350193,0.3446907718804496,0.27615820519691003,0.09637996214825194,0.3987859966446138,0.16260341841438014,0.35132818872829313,0.33068328850855966,0.13824320370347218
2025-01-09 20:00:00,0.10400000186078097,0.10836430081716433,0.5460100419992804,0.04643489884140101,0.26284268921265125,0.2563970144323844,0.21740702861856395,0.09053716984369942,0.5468508600509605,0.45737134273129115,0.05469962232808753,0.5167445766411883,0.38107776218137185,0.1661584890372167,0.42840860445139756,0.5219449317867683,0.3205730315017722,0.26544296701385356,0.06363402594662743,0.3932894978751716,0.21283202645018787,0.34541647644456364,0.3189033228244888,0.25126749446851976
2025-01-09 21:00:00,0.15841592481707156,0.1717272436743671,0.584142032974318,0.05367803648288246,0.27635410950894795,0.27011477736476386,0.24265351835728444,0.19282665447172706,0.5548256119371235,0.46790701826891,0.027867658889123372,0.5075069685189543,0.3809436183834747,0.183653298088154,0.44448328937286996,0.5685906816630432,0.33425705289061863,0.28208309761644806,0.11041474104112936,0.41724219210636865,0.1707586146138264,0.3804120882290249,0.3558173426747101,0.12168192044364169
2025-01-09 22:00:00,0.12292900862791709,0.13841737830397713,0.5850571568193735,0.021933758773969098,0.2568294732571159,0.2763135197069075,0.25511763575449486,0.17033643846353272,0.5947893126439621,0.499754961367911,0.05454984127013911,0.5305803224449478,0.3961122568393226,0.15595944189069177,0.447314679073634,0.5725339801812155,0.3128853056580808,0.27735566307547616,0.08608217056202401,0.41623620030739134,0.21816698615534943,0.38391184477888474,0.36436240633120864,0.09726092444609083
2025-01-09 23:00:00,0.14133331726528794,0.15249616422327955,0.5950129828627805,0.024021684588115565,0.25754818497068144,0.27964954611042775,0.252965811171655,0.16795452419138984,0.589083499229424,0.4918588520199954,0.05060741062181367,0.5283820262697168,0.3952045521457462,0.15727233306721303,0.446084401703292,0.5822035099098324,0.313769367966055,0.27910251543781395,0.09485742373870851,0.42797473374883327,0.20730943453299372,0.3838369641838146,0.3523361461492346,0.09968137664363598
2025-01-10 00:00:00,0.2729520292026339,0.2794121951885726,0.6149998465056296,0.08028504710095491,0.29342448480479927,0.2904350240116306,0.23530709983444323,0.23657792477300613,0.5112320120154014,0.4211492777606313,0.0121537394095885,0.48384457980577167,0.3688138280952327,0.20814150472301238,0.44341259851870046,0.5956796910614639,0.35194492745518297,0.2975243769092948,0.18267325398385664,0.4491377160201705,0.06306103533154822,0.3993373093916698,0.3622990005964947,0.13445458805132426
2025-01-10 01:00:00,0.33747440229239095,0.3437715282763439,0.5812781354706136,0.1223000905675774,0.310751063054931,0.2857407832278013,0.2101921455922247,0.26440463062689046,0.4313641112215659,0.35700812245290264,0.042757637159795456,0.45118010186957,0.3443066243749787,0.23392682554518074,0.4239437107220172,0.5607867805623702,0.3705142876151143,0.29735789806622176,0.2210818320221088,0.43215403737516095,0.0415034247209097,0.3937341091646302,0.36923160424740686,0.16348312914579974
2025-01-10 02:00:00,0.3447245440349962,0.3530189979140124,0.5767288745649315,0.12957334630552805,0.31452433255472,0.2864769509510474,0.2134869942806886,0.2616467383415968,0.4194060916383158,0.3477021434807808,0.04792532616552564,0.44731601651684616,0.34121221704932997,0.23908735114412039,0.42200218312967486,0.5584798611505285,0.3745047818309405,0.298150368506207,0.2279423586253832,0.4237950310926626,0.0546811555760272,0.3901532837870729,0.37557542704240043,0.17396185335662775
2025-01-10 03:00:00,0.3776148818824795,0.38735131503362147,0.5656668489504328,0.15076219622791992,0.32556968221398186,0.28379167249661513,0.19897633787205674,0.28579086034213225,0.3860346203027115,0.3080125741050883,0.06932160137779492,0.4234042502296587,0.3284432258544606,0.25387097207566733,0.41644359866348973,0.5459220810528459,0.38696453716731255,0.3014653749746798,0.2507633351796592,0.4236669952401587,0.10392988648622749,0.3850039810313794,0.36539727253107274,0.18501266861443083
2025-01-10 04:00:00,0.33256292307194074,0.346199533522113,0.5410625144642688,0.1465474749357507,0.31950144319681517,0.27227512967799766,0.20044679643739716,0.25252879579976834,0.3874385739384515,0.32355548350847196,0.05383263868630212,0.43006029266031603,0.32879650707722813,0.24656816099272472,0.4104019907742258,0.5252846037194364,0.38068815778637005,0.2920765815671289,0.22114778797177018,0.4010017530257509,0.07021590595070301,0.3753080074339723,0.3668667958971361,0.17818203331053226
2025-01-10 05:00:00,0.2525919728573435,0.2733036886684832,0.5027987452236012,0.1434765659405782,0.31916413524734677,0.26934247595524075,0.2053144943374698,0.2216788774818731,0.40450786502874875,0.351969146736698,0.043417757072057785,0.4270911138472295,0.3290229692120353,0.2424407676163841,0.413540368531796,0.495652204986843,0.3811283789294531,0.2857547788337031,0.1851436185394906,0.37245498672573046,0.016073289922863894,0.3660887444907644,0.3796195301444161,0.18407336063182042
2025-01-10 06:00:00,0.23838966042904472,0.2645128206642571,0.47560384219504204,0.14874916478903347,0.31877049458639334,0.24442297613252598,0.2075836026327084,0.2067427651294662,0.3950613069916158,0.34485200864856946,0.02049865593761206,0.44124087545764,0.3248848468023269,0.24361953065950964,0.4063559045203251,0.47569679271181653,0.3790928466159232,0.2681980305494814,0.17254397190882784,0.352359642613687,0.01713397128220176,0.35543884324103114,0.388459421234717,0.19348965433411494
2025-01-10 07:00:00,0.28938009688343397,0.318669568308093,0.4314357731745803,0.16937669537918112,0.3075876331166397,0.1858668838252211,0.18797643686272056,0.1452931123390647,0.31261351958623174,0.26179791556047094,0.04880721615546879,0.34727674149268944,0.2850392912178989,0.2260618005714076,0.36044536685919654,0.4358189881847928,0.3731628241750021,0.2545409588641501,0.17498224373823357,0.3193635103907677,0.10210601970919339,0.33024979301312224,0.35781120685013335,0.1707546821039854
2025-01-10 08:00:00,0.26245685854852835,0.2938898193707352,0.40275994460983205,0.16951320244445522,0.29977052240612156,0.19102400290246305,0.18159779236684595,0.10088253676609045,0.2948147910377689,0.25272861234127747,0.04492960356175321,0.33642670641327777,0.2789862838428901,0.21733110831688546,0.3458456252064666,0.4128830716652651,0.3664327765910167,0.24736246402047246,0.1625856094080984,0.30326513580418163,0.09148744207830332,0.3142008459314232,0.33717038570079133,0.15882294206260938
2025-01-10 09:00:00,0.1597301547522128,0.18921503854520522,0.45864647801288755,0.12360551487284652,0.2943311459370889,0.22848319615704032,0.21338609055377047,0.10155844647565619,0.40894362554885716,0.3613922876534904,0.005682202582453729,0.4359486800540356,0.32682799879508595,0.21143370861689037,0.3920291556380674,0.4601589526443811,0.3557479225108386,0.25338638252893014,0.11757011948773567,0.31846736067160597,0.06870527777986944,0.3320828050477486,0.344837374036674,0.1443069869283441
2025-01-10 10:00:00,0.10363734569875069,0.12423498369469942,0.45991688735216824,0.07350507467733264,0.265624996215829,0.23220118823429772,0.20977443332767304,0.07838295786680907,0.4740367425891797,0.367279717844782,0.04095200058811621,0.4624421315193954,0.35013741025426076,0.1709516009421671,0.40039091161428403,0.4559733989567104,0.3257266132554706,0.24969928257655813,0.07305563750716036,0.3387594107143983,0.14748589163234269,0.328245302287094,0.28094108494751885,0.08840191726895837
2025-01-10 11:00:00,0.052862227151698325,0.06901775480163291,0.45858818932691503,0.04113462968763073,0.25011795237002027,0.2379501365286202,0.2211774037506885,0.06741425966203846,0.5181151652145722,0.42135758057694417,0.0724680655281468,0.5033332369164019,0.37123245521905435,0.15147342359858704,0.41140679795683316,0.4562031569531661,0.30735915670647523,0.24661405129496286,0.037846608929615416,0.33355812297207904,0.21205667896087824,0.32548175743274416,0.3125779077968872,0.09982613592027541
2025-01-10 12:00:00,0.045549874164006104,0.06539085895494408,0.4670836263783836,0.03690234165078337,0.2491642622747585,0.24243154145967305,0.2325601301077088,0.08501834473448958,0.5295345449612268,0.4659905796932659,0.07799438773024064,0.5111113123278295,0.3744104512250218,0.14863773287630697,0.41482957981140794,0.46871543801047855,0.3053359216133445,0.24566347352422227,0.036228521941515386,0.3369069490863045,0.22761577939429858,0.3497320434395361,0.33962777007157047,0.11371016782276724
2025-01-10 13:00:00,0.0779734712215635,0.10248893495293881,0.4395875442262113,0.05940869906959505,0.2542479890922607,0.23423195775365632,0.2442131360586368,0.07361067156368116,0.48069750279831047,0.458601829176513,0.06461206999684982,0.48730500872424665,0.35703972816393276,0.15550561061106596,0.396650550540539,0.4554878890628951,0.3109166887208578,0.2403594354722656,0.053458568455710384,0.30725021510180484,0.1674422575248796,0.35881704465791464,0.3878506845737369,0.13908855483081153
2025-01-10 14:00:00,0.246974013393392,0.28121365283803296,0.3507885422109433,0.17912240748070118,0.30641102443411,0.21767701861898395,0.1949851717618249,0.11458126794937099,0.267264981347779,0.2811979665844701,0.030017853114103366,0.38279512471050076,0.28602424768587614,0.231917431584392,0.34633681457728277,0.3742027956241498,0.3681794908831878,0.24358900059723462,0.16416875507059117,0.2500615123226565,0.1096073027703463,0.32813835256075063,0.42028319024248073,0.19824323537344887
2025-01-10 15:00:00,0.2600859007260591,0.2974040412132179,0.300654093124317,0.1916659985678075,0.2938304565844079,0.17669172633373803,0.1769207591069802,0.08783126214581921,0.20577270132083736,0.22582801620571333,0.03532288006952572,0.342061082354093,0.26026838072990716,0.22556361847885914,0.30774664938543883,0.3281843140182823,0.35654716368223033,0.22665210039353909,0.14997773317194069,0.21435343352600214,0.1539609999234857,0.30178899299284523,0.3942122493951748,0.18493178450682568
2025-01-10 16:00:00,0.23052445424571447,0.2757796092274443,0.20703612752178,0.2005560050181558,0.2669064686029147,0.12450250159543988,0.14340317428054544,0.039736050408043004,0.12721338457055892,0.16623661299284317,0.030574018720986196,0.28376024236379305,0.2247034624009697,0.20281040783988297,0.24714933830994787,0.2402866528729278,0.33142859790522833,0.19572937058677248,0.10725575653886826,0.15175855951983422,0.18589513456081502,0.25380147914273865,0.3638986197965476,0.18122597911833802
2025-01-10 17:00:00,0.18844257996986685,0.23585552716613636,0.22095586019652885,0.1852262830352855,0.2633784330936853,0.12905874665865547,0.15769828940256483,0.012652796132131026,0.16419372872109936,0.2027732566102511,0.0014643516695061946,0.30964632113974516,0.24355261713519827,0.17615668762810613,0.2594109132897326,0.2551366266403069,0.32835702827549373,0.19238036616880747,0.08327290286611827,0.15412390425900202,0.12505500705809083,0.25372548654401134,0.3614908845966442,0.16571300131308492
2025-01-10 18:00:00,0.19312706381984318,0.2391957385031921,0.2376900105598477,0.1828398793758341,0.2657067600646938,0.1387449477283502,0.161260599616545,0.012350193923626431,0.1741010209682615,0.2067618036601862,0.004539922041048284,0.32386585131119805,0.2518821557118119,0.17221664778406756,0.2666324336450606,0.2695399953867733,0.3305688997668378,0.19518133733593598,0.08810141252021193,0.16402689708335141,0.11680980585335844,0.2554926887354548,0.35578759375150415,0.15690759731726148
2025-01-10 19:00:00,0.23529629359188572,0.2780243716060043,0.27546515125372234,0.18888778189813696,0.2762699481223568,0.16064773318032305,0.16840164807851243,0.03681757840254308,0.17736520720921828,0.20691953097593543,0.006577565193439716,0.33884518011748554,0.2574645639054192,0.1887025701412607,0.27872774694654684,0.30281452296188804,0.34017192394859774,0.2065082157711206,0.12110181901355319,0.18736129839609061,0.13836989784816198,0.2707296504035727,0.3601426200277408,0.1562713282142556
2025-01-10 20:00:00,0.25590203783523013,0.29610338295059685,0.28353448674669857,0.19830576306416628,0.28329021545626915,0.2006031781150328,0.1644203287370744,0.05315469634998891,0.1629720478143581,0.1890220781163812,0.022331268502115253,0.3406675263810466,0.2563282720571164,0.20469811249554812,0.28015429260345737,0.30815290994637984,0.3469952909150353,0.21544667536321038,0.1532200599637364,0.19353347218520714,0.16126338517831015,0.2704967035876688,0.3511794562815785,0.15453827488657093
2025-01-10 21:00:00,0.22700325598603327,0.2646956003194255,0.30310344291008934,0.17274761300008484,0.27119222029685974,0.21287988316847045,0.17378850191640394,0.05857385285003437,0.20345108976879842,0.2299138337550731,0.004870513423655911,0.3741082080645964,0.2753792549321154,0.18300663453324445,0.2891207674489474,0.32497225019531706,0.33311348068536833,0.2134470300412262,0.1339427851418271,0.2021979653412639,0.10763215136641151,0.2742022313911783,0.3572172682004642,0.14794768235430808
2025-01-10 22:00:00,0.15556730113772638,0.19071091839820667,0.3141191234840412,0.12753983666133603,0.24195680485598775,0.22024816893247562,0.1855041810179932,0.03249108249282032,0.25946466235948984,0.28595272413909506,0.05360176035466398,0.4188968954835509,0.2998326617405878,0.14239967578537854,0.2905129890335186,0.33324340087246324,0.30118168643674054,0.20225810181761783,0.08273422861355526,0.20076874639842085,0.0065179977297095005,0.26743034816984307,0.34370779062536166,0.12985559845920397
2025-01-10 23:00:00,0.23141834834369604,0.26442028792243655,0.35188435455032985,0.16709160830570796,0.28402836798391135,0.2639152640123657,0.18704317613000876,0.13352447310768478,0.2429072300306834,0.26590442729643354,0.014651021215188345,0.39799613085891705,0.2942840677180778,0.20044540478544223,0.3197471294355906,0.3690485583927154,0.34549014708781467,0.2404920750843234,0.156880726435782,0.23722714834429265,0.08499677188760459,0.29900408585106036,0.3673715428401513,0.16865502376235808
2025-01-11 00:00:00,0.16268474851856832,0.1936390880994756,0.412577289304367,0.11590546640117727,0.2723237313378159,0.2913629355011224,0.22255085395123828,0.15947545909910837,0.3587336194438001,0.3801014186499009,0.031238438154401717,0.48019549259371097,0.33833841785952357,0.18214766247811257,0.3608281192651808,0.4277217489199843,0.32893909469989624,0.24648576829932164,0.12273708090317331,0.273929576356684,0.04376203439621016,0.33153914158353653,0.3937127148024768,0.17257656935264915
2025-01-11 01:00:00,0.2239656937723431,0.25277343643275396,0.44553288379588507,0.1391471955172817,0.30207160746109213,0.3122174952722524,0.22469975476352747,0.2335457624253867,0.36124775980951296,0.38302546100472173,0.006766764087308205,0.5011907626533073,0.34231597147713994,0.22497670263560265,0.387285286853964,0.4592050820405472,0.3570022323835906,0.26488523378480516,0.1731601999960366,0.31031016319657695,0.01029813108280434,0.3664561296654127,0.4258689787411172,0.20415309366067483
2025-01-11 02:00:00,0.30501874283953023,0.3336249082672774,0.45289719620165597,0.17515396475910155,0.32594199777095323,0.31573792949912866,0.21709972661071128,0.2806625205690557,0.3148365894275574,0.3337864129030644,0.03770001422121255,0.46366547751713827,0.32357455401286445,0.25724528800695173,0.38725681317079325,0.4668572469466934,0.38292854983077507,0.2779031694405934,0.2296119638600315,0.32202011695393584,0.10458613345691493,0.37710563281327103,0.4343543943208277,0.22504547040765646
2025-01-11 03:00:00,0.21351215774559215,0.24316368681153597,0.4501915661094758,0.12607702311517346,0.29259198908907474,0.3066057758181093,0.229167666692911,0.21775800381502694,0.3767154727609224,0.39598232044120374,0.008218920906703472,0.48629465254787374,0.34216115527661767,0.2093537741070513,0.38579117348540665,0.46469168311077375,0.34848963992495935,0.26385724858634735,0.16408999582574726,0.3131674537051029,0.006311601928724534,0.36897314359925387,0.42715093088521555,0.19668761529172119
2025-01-11 04:00:00,0.2754448275635508,0.3052058036179796,0.4124258702048217,0.1584192578687781,0.2951828615770593,0.27281092257776846,0.20279227416480455,0.1914407493616369,0.2897942412809267,0.30754962480760595,0.01538494539118821,0.4361524381896206,0.3124783510939726,0.2156430413201397,0.35096300650386153,0.42689024087876554,0.3536504978888582,0.2552533662002425,0.18250402514770725,0.28843246338198864,0.08784514056526142,0.34152585258626633,0.3978881970268994,0.18349916301844404
2025-01-11 05:00:00,0.37277732362399146,0.40234936670330923,0.38000241934132556,0.20839146145707607,0.31201819313684026,0.24618999170855096,0.17393051538158685,0.20085175318689866,0.1876609821739603,0.20645227988548434,0.0666842549782973,0.359828961574412,0.2727906391518186,0.23954907571839154,0.3208414903620934,0.39438944983693747,0.3746414013588668,0.2560687010892486,0.23178974276910586,0.2730474890981221,0.22709121217030634,0.32649523500068933,0.38610618996675367,0.19266114793027075
2025-01-11 06:00:00,0.3361120372485445,0.36755798259407757,0.3192053885161762,0.21372590157371066,0.2980192063392632,0.22304947961113378,0.15237271386094048,0.1426582280100089,0.1418167384047048,0.1652047322605211,0.05550891263337102,0.33558753501936583,0.25767351047925635,0.22135481592893738,0.2884620461654387,0.33488271783465623,0.3622525010725416,0.23721008974117982,0.1981259109519901,0.2266815179286725,0.22516262698101236,0.2863528921659143,0.35103445536620104,0.17214330563870794
2025-01-11 07:00:00,0.28137727481776204,0.3168257608846292,0.30402594070928224,0.1895976801228348,0.28006141317644606,0.22003878102328298,0.15884846260700736,0.10957831277487656,0.17271633055384356,0.19455716909584742,0.014704144912708134,0.35943245650701694,0.26612716617245535,0.19556155285927243,0.2848583836311228,0.32304903147006636,0.34214693801256435,0.2183899598576133,0.16756429727806127,0.213023368178159,0.17046231072848822,0.2805680191747861,0.3550784581596707,0.16583976742215614
2025-01-11 08:00:00,0.2755564779080557,0.3101134244706356,0.29757524238953326,0.18850392974835342,0.27994337084766757,0.21652255848314447,0.15651972798708347,0.10679599439596327,0.17564820216542607,0.1913843207270838,0.01525601204105478,0.355895898066464,0.2653924593715797,0.19532683404651036,0.285980031904835,0.3159762478868119,0.34245151181778116,0.21815679268185054,0.1630869221998531,0.21158696822404796,0.16840161641944226,0.28190169021927636,0.3509159477639611,0.16114167740215937
2025-01-11 09:00:00,0.19054083942291528,0.21892147376209703,0.3580075271982511,0.12579187494355634,0.25978323918954993,0.2289074472556588,0.18767491323972085,0.09604011906639048,0.3026337014927907,0.30340553736875137,0.029569199776757163,0.4160374511698445,0.30666297497180084,0.1641266139492962,0.325566368972159,0.3714479741700132,0.3190782366954076,0.22262618924704225,0.11108216419877526,0.2519236393308039,0.019616418355020787,0.3095892430202032,0.3544139258468221,0.13630301148726923
2025-01-11 10:00:00,0.06209480706135179,0.08594042038669757,0.4445273211409223,0.026614917529869334,0.22178208379325157,0.2448082886870154,0.23910822808051,0.0589119767095767,0.48748994651341726,0.45326801819538587,0.0947463249988346,0.494331561836408,0.3657554603240122,0.10832112188496894,0.37687416691213455,0.4553793336247093,0.27744575072141503,0.22840470517179695,0.033390849929050594,0.30895826425015455,0.20176664281293782,0.34872987968008545,0.33365972134489263,0.07975402057881664
2025-01-11 11:00:00,0.12502102229719006,0.14687848728891328,0.5033778726844473,0.03381512762098143,0.25133944386654783,0.2560325499933987,0.2557826075450792,0.12859391918632856,0.5271410351432266,0.47743713792973136,0.03946075519767064,0.4823271432318649,0.372989150586355,0.1487937652719594,0.4226266793370649,0.5157520977687421,0.3085166687744582,0.26859462468570894,0.08135150118416835,0.3708544001598654,0.16183030144414662,0.4059377567282374,0.3715887818073272,0.0929860201514735
2025-01-11 12:00:00,0.1907001885886868,0.21217034919077438,0.5800369624808535,0.04893910066854669,0.27895780154609556,0.27815142239241875,0.281410328309801,0.18427646724082458,0.5488695836408919,0.4942543956762092,0.005926431059769802,0.486041212981964,0.3786300601125345,0.18485653214976439,0.4550945088759613,0.5889388914772965,0.3360336662013896,0.29395763912789535,0.13836695772507263,0.41621765649136083,0.1343030809419576,0.44498139661054076,0.39145691710985875,0.10993857071552766
2025-01-11 13:00:00,0.1869934860901183,0.2051939229324922,0.5847639460201229,0.0637107799843848,0.2971964163887464,0.32423334227354156,0.27307228568224645,0.11406550829595913,0.5474252937143504,0.4809921887939062,0.002027380992965258,0.5157397517337057,0.38629205125162924,0.2151296034701842,0.47067621091741435,0.5876571318315014,0.35332646188936273,0.30494493994479704,0.16277677222126716,0.4216449071747334,0.13467550655901792,0.43922195506627604,0.37848710774068234,0.2447032769456858
2025-01-11 14:00:00,0.3466496273292606,0.36999870202934804,0.5099449958220638,0.15495648380729077,0.3304056789793025,0.27104007610917347,0.22719838075833476,0.2638487331102108,0.3724834476996887,0.3296197759305408,0.07836390389757711,0.4050017089870832,0.3209736468801572,0.2596504168054607,0.4202351723824761,0.5189195891008453,0.39170346782382537,0.301236458914652,0.24052621968109647,0.3804081006434837,0.10928086687501033,0.4139756590273419,0.41122619842331587,0.18630398509007437
2025-01-11 15:00:00,0.32368632511118406,0.3511344603831298,0.4029052517018786,0.1885370304531059,0.32311897444565435,0.23636781777837867,0.19065151821047407,0.20403301660900924,0.26942835460373965,0.25786162098060167,0.06973308183454444,0.3722267912836265,0.28967512835532355,0.2525991616906682,0.3656536200241728,0.41825415392243487,0.38585533423830326,0.2712450203781828,0.2098775172785027,0.3013832325454583,0.16067368746464827,0.3565681973445863,0.39865289066097437,0.1873077278415657
2025-01-11 16:00:00,0.3022263795166513,0.3386918020928345,0.36941278850981657,0.18577985640556308,0.30628305947155177,0.19145600642708663,0.1876900979988051,0.16066167001808707,0.2518119872841853,0.25844843526079553,0.035218338660071416,0.3677171219192903,0.27884842775645263,0.22718698261696268,0.33794674569123884,0.389426634768553,0.36823954311393337,0.2411933769714296,0.17933370361797515,0.27152483063656385,0.15504292280967408,0.3374733978387026,0.4084040934509973,0.20409357497890024
